57fba4647ce7e0b9e761f5765d80748e,Resource type=Repository,Type: Collection,Affordance: Is playable?,Purpose: Research,Scope: Genre,Scope: Artist,Scope: Formats=flac,Scope: MO type=Track,Scope: Object type=Audio,Access: Public,Access: license=Open Access,Access: Free/Charged=Free,Format: Interoperable?,Interface: Human consumption?,Interface: SPARQL endpoint?=N/A,Interface: Data Dump?,Interface: Is it queryable?,Interface: Browsable?,Collection: Size=<10000,Data size=UNKNOWN,Feature: Descriptive Metadata,Situation/Task=music listening,Target audience=listeners
7382ed9c43ed0a548be01ec22698715b,Resource type=Repository,Type: Collection,Purpose: Research,Scope: Artist,Scope: Formats=jpg,Scope: MO type=Score,Scope: Object type=Score,Access: Public,Access: license=Not specified,Access: Free/Charged=Free,Format: Interoperable?,Interface: Human consumption?,Interface: API?=N/A,Interface: SPARQL endpoint?=N/A,Interface: Data Dump?=N/A,Interface: Browsable?,Collection: Size=<100000,Data size=~Gb,Situation/Task=data visualization,Situation/Task=image annotation,Target audience=researchers
57d676798614b85c3d48d54b6d36740e,Resource type=Repository,Type: Collection,Purpose: Research,Scope: Temporal,Scope: Geographical,Scope: Genre,Scope: Formats=json,Scope: Formats=xml,Scope: MO type=Performance,Scope: Object type=Musical resource,Access: Public,Access: license=CC0,Access: Free/Charged=Free,Format: Interoperable?,Interface: SPARQL endpoint?=N/A,Interface: Data Dump?,Collection: Size=<100000,Data size=~Mb,Feature: Descriptive Metadata,Situation/Task=music history,Target audience=researchers
5d902297a36c51fbeae54bd4fe0d1675,Resource type=Repository,Purpose: Research,Scope: Formats=owl,Scope: Formats=py,Scope: Formats=rdf,Scope: MO type=MusicalWork,Scope: Object type=Musical resource,Access: Public,Access: license=CC0,Access: Free/Charged=Free,Format: Interoperable?,Interface: Human consumption?,Interface: API?,Interface: SPARQL endpoint?=N/A,Interface: Data Dump?,Interface: Is it queryable?,Interface: Browsable?,Collection: Size=N/A,Data size=N/A,Symbolic: Machine readable?,Feature: Melody,Feature: Harmony,Feature: Lyrics,Feature: Rhythm,Feature: Structure,Feature: Descriptive Metadata,Situation/Task=music annotation,Situation/Task=music information retrieval,Situation/Task=lod publication,Target audience=researchers
236fe1ec14aec1f7a323675879657bb8,Resource type=Repository,Type: Collection,Purpose: Research,Scope: Temporal,Scope: Artist,Scope: Formats=jpg,Scope: Formats=xml,Scope: MO type=Score,Scope: Object type=Score,Access: Public,Access: license=Open Access,Access: Free/Charged=Free,Format: Interoperable?,Interface: Human consumption?,Interface: SPARQL endpoint?=N/A,Interface: Data Dump?,Interface: Is it queryable?,Interface: Browsable?,Collection: Size=<10000,Data size=~Gb,Feature: Descriptive Metadata,Situation/Task=music history,Target audience=researchers
7175c33add13808f1b7f2aa897d91fcd,Resource type=Repository,Type: Collection,Purpose: Research,Scope: Temporal,Scope: Geographical,Scope: Formats=jpg,Scope: Formats=iiif,Scope: Formats=mets/xml,Scope: Formats=mods/xml,Scope: Formats=json,Scope: MO type=Score,Scope: Object type=Score,Access: Public,Access: license=Open Access,Access: Free/Charged=Free,Format: Interoperable?,Interface: Human consumption?,Interface: API?,Interface: SPARQL endpoint?=N/A,Interface: Data Dump?,Interface: Is it queryable?,Interface: Browsable?,Collection: Size=<10000,Data size=~Gb,Feature: Descriptive Metadata,Situation/Task=music history,Situation/Task=social history,Target audience=researchers
a45f40a45feb13b54041a873cf82e88a,Resource type=Repository,Type: Collection,Purpose: Research,Scope: Temporal,Scope: Formats=jpg,Scope: Formats=xml,Scope: MO type=Score,Scope: Object type=Score,Access: Public,Access: license=Open Access,Access: Free/Charged=Free,Format: Interoperable?,Interface: Human consumption?,Interface: SPARQL endpoint?=N/A,Interface: Data Dump?,Interface: Is it queryable?,Interface: Browsable?,Collection: Size=<10000,Data size=~Gb,Feature: Descriptive Metadata,Situation/Task=music history,Situation/Task=social history,Target audience=researchers
87337f59d0703b2f69dbd1c03723e482,Resource type=Repository,Type: Collection,Purpose: Research,Scope: Temporal,Scope: Geographical,Scope: Genre,Scope: Formats=jpg,Scope: Formats=xml,Scope: MO type=Score,Scope: Object type=Score,Access: Public,Access: license=Open Access,Access: Free/Charged=Free,Format: Interoperable?,Interface: Human consumption?,Interface: SPARQL endpoint?=N/A,Interface: Is it queryable?,Interface: Browsable?,Collection: Size=<100000,Data size=~Gb,Feature: Lyrics,Feature: Structure,Feature: Descriptive Metadata,Situation/Task=music history,Situation/Task=religious history,Target audience=researchers
ccfaedbfd79fed6e2fbf75a0020ca541,Resource type=Repository,Type: Collection,Purpose: Research,Scope: Temporal,Scope: Geographical,Scope: Genre,Scope: Formats=jpg,Scope: Formats=xml,Scope: MO type=Score,Scope: Object type=Score,Access: Public,Access: license=Open Access,Access: Free/Charged=Free,Format: Interoperable?,Interface: Human consumption?,Interface: SPARQL endpoint?=N/A,Interface: Data Dump?,Interface: Is it queryable?,Interface: Browsable?,Collection: Size=<10000,Data size=~Gb,Feature: Lyrics,Feature: Structure,Feature: Descriptive Metadata,Situation/Task=music history,Target audience=researchers
1aea44bec9eea2d88c99f452ebd64215,Resource type=Repository,Type: Collection,Affordance: Is playable?,Purpose: Learning,Scope: Formats=jpg,Scope: MO type=Score,Scope: Object type=Score,Access: Public,Access: license=Open Access,Access: Free/Charged=Free,Format: Interoperable?,Interface: Human consumption?,Interface: SPARQL endpoint?=N/A,Interface: Browsable?,Collection: Size=<1000,Data size=~Gb,Symbolic: Machine readable?,Feature: Descriptive Metadata,Situation/Task=music history,Target audience=scholars
d3d29b683701633120b2b28428482418,Resource type=Repository,Type: Collection,Affordance: Is playable?,Purpose: Learning,Scope: Temporal,Scope: Formats=pdf,Scope: MO type=Score,Scope: Object type=Score,Access: Public,Access: license=Copyright,Access: Free/Charged=Charged,Interface: Human consumption?,Interface: SPARQL endpoint?=N/A,Interface: Data Dump?,Interface: Is it queryable?,Interface: Browsable?,Collection: Size=UNKNOWN,Data size=UNKNOWN,Symbolic: Machine readable?,Feature: Descriptive Metadata,Situation/Task=music selling,Target audience=customers
5aa21f9382331e9df8f0dd7c050a4657,Resource type=Repository,Type: Collection,Purpose: Research,Scope: Temporal,Scope: Genre,Scope: Artist,Scope: Formats=pdf,Scope: Formats=xml,Scope: MO type=Score,Scope: Object type=Score,Access: Public,Access: license=CC-BY-NC,Access: Free/Charged=Free,Format: Interoperable?,Interface: Human consumption?,Interface: SPARQL endpoint?=N/A,Interface: Is it queryable?,Interface: Browsable?,Collection: Size=<10000,Data size=~Gb,Feature: Descriptive Metadata,Situation/Task=music history,Situation/Task=musicology,Target audience=researchers,Target audience=amateurs
150b572f8b7f28b7af7ec9c1ca478be3,Resource type=Repository,Type: Collection,Purpose: Research,Scope: Geographical,Scope: Genre,Scope: Artist,Scope: Formats=pdf,Scope: Formats=mets/xml,Scope: Formats=mods/xml,Scope: MO type=Score,Scope: Object type=Score,Access: Public,Access: license=Open Access,Access: Free/Charged=Free,Format: Interoperable?,Interface: Human consumption?,Interface: SPARQL endpoint?=N/A,Interface: Data Dump?,Interface: Is it queryable?,Interface: Browsable?,Collection: Size=<1000,Data size=~Gb,Feature: Descriptive Metadata,Situation/Task=music history,Situation/Task=musicology,Target audience=researchers
6fc85d180cc07919340a004588f8bdc9,Resource type=Repository,Type: Collection,Purpose: Research,Scope: Temporal,Scope: Geographical,Scope: Formats=pdf,Scope: Formats=mets/xml,Scope: Formats=mods/xml,Scope: MO type=Score,Scope: Object type=Score,Access: Public,Access: license=Open Access,Access: Free/Charged=Free,Format: Interoperable?,Interface: Human consumption?,Interface: SPARQL endpoint?=N/A,Interface: Data Dump?,Interface: Is it queryable?,Interface: Browsable?,Collection: Size=<100,Data size=~Mb,Feature: Descriptive Metadata,Situation/Task=music history,Situation/Task=musicology,Target audience=researchers
9ec506876b022ccca0e4c6a0dd9f1e8f,Resource type=Repository,Type: Collection,Purpose: Research,Scope: Temporal,Scope: Genre,Scope: Artist,Scope: Formats=pdf,Scope: MO type=Score,Scope: Object type=Score,Access: Public,Access: license=Open Access,Access: Free/Charged=Free,Interface: Human consumption?,Interface: SPARQL endpoint?=N/A,Interface: Is it queryable?,Interface: Browsable?,Collection: Size=<100000,Data size=~Gb,Feature: Descriptive Metadata,Situation/Task=music history,Situation/Task=musicology,Target audience=researchers
fb820bfc7dd6a9819c28a0df177ca5da,Resource type=Repository,Type: Collection,Purpose: Research,Scope: Temporal,Scope: Genre,Scope: Artist,Scope: Formats=jpg,Scope: Formats=tiff,Scope: MO type=Score,Scope: Object type=Score,Access: Public,Access: license=Open Access,Access: Free/Charged=Free,Format: Interoperable?,Interface: Human consumption?,Interface: SPARQL endpoint?=N/A,Interface: Browsable?,Collection: Size=<100000,Data size=~Gb,Feature: Descriptive Metadata,Situation/Task=music history,Situation/Task=musicology,Target audience=researchers
38dc00e5439ca620a07a0d74fcf1036c,Resource type=Repository,Type: Collection,Purpose: Research,Scope: Geographical,Scope: Genre,Scope: Formats=pdf,Scope: Formats=html,Scope: Formats=marcxml,Scope: MO type=Score,Scope: Object type=Score,Access: Public,Access: license=Open Access,Access: Free/Charged=Free,Format: Interoperable?,Interface: Human consumption?,Interface: SPARQL endpoint?=N/A,Interface: Data Dump?,Interface: Is it queryable?,Interface: Browsable?,Collection: Size=<10000,Data size=~Gb,Feature: Descriptive Metadata,Situation/Task=music history,Situation/Task=musicology,Target audience=researchers
acd54423885069368d3b87b2f83296d1,Resource type=Repository,Type: Collection,Purpose: Research,Scope: Temporal,Scope: Geographical,Scope: Formats=pdf,Scope: Formats=mei/xml,Scope: MO type=Score,Scope: Object type=Score,Access: Public,Access: license=Open Access,Access: Free/Charged=Free,Format: Interoperable?,Interface: Human consumption?,Interface: SPARQL endpoint?=N/A,Interface: Browsable?,Collection: Size=<100,Data size=~Gb,Feature: Melody,Feature: Harmony,Feature: Rhythm,Feature: Descriptive Metadata,Situation/Task=music history,Situation/Task=musicology,Target audience=researchers
8014c3794d75c55c0e55b9888fa3c6e8,Resource type=Repository,Type: Collection,Affordance: Is playable?,Purpose: Learning,Purpose: Research,Scope: Temporal,Scope: Genre,Scope: Artist,Scope: Formats=midi,Scope: Formats=kern,Scope: Formats=musedata,Scope: MO type=Score,Scope: Object type=Score,Access: Public,Access: license=Open Access,Access: Free/Charged=Free,Format: Interoperable?,Interface: Human consumption?,Interface: SPARQL endpoint?=N/A,Interface: Data Dump?,Interface: Browsable?,Collection: Size=<1000,Data size=~Mb,Symbolic: Machine readable?,Feature: Melody,Feature: Harmony,Feature: Rhythm,Feature: Descriptive Metadata,Situation/Task=music history,Situation/Task=musicology,Target audience=researchers,Target audience=scholars,Target audience=performers
c944045a7a75c0a2d1d3d3b35ea3c34a,Resource type=Repository,Type: Collection,Purpose: Research,Scope: Temporal,Scope: Geographical,Scope: Formats=jpg,Scope: Formats=mets/xml,Scope: MO type=Score,Scope: Object type=Score,Access: Public,Access: license=Open Access,Access: Free/Charged=Free,Format: Interoperable?,Interface: Human consumption?,Interface: SPARQL endpoint?=N/A,Interface: Data Dump?,Interface: Browsable?,Collection: Size=<10000,Data size=UNKNOWN,Feature: Descriptive Metadata,Situation/Task=music history,Situation/Task=musicology,Target audience=researchers
eec99af9b75e4dce6806620f02abed08,Resource type=Repository,Type: Collection,Purpose: Research,Scope: Temporal,Scope: Genre,Scope: Formats=jpg,Scope: Formats=pdf,Scope: MO type=Score,Scope: Object type=Score,Access: Public,Access: license=Open Access,Access: Free/Charged=Free,Format: Interoperable?,Interface: Human consumption?,Interface: SPARQL endpoint?=N/A,Interface: Data Dump?,Interface: Browsable?,Collection: Size=<100,Data size=UNKNOWN,Feature: Descriptive Metadata,Situation/Task=music history,Situation/Task=musicology,Target audience=researchers,Target audience=performers
2fa8a058725220e428775f461e837857,Resource type=Repository,Type: Collection,Purpose: Research,Scope: Temporal,Scope: Formats=xml,Scope: MO type=Score,Scope: Object type=Score,Access: Public,Access: license=Open Access,Access: Free/Charged=Free,Format: Interoperable?,Interface: Human consumption?,Interface: SPARQL endpoint?=N/A,Interface: Browsable?,Collection: Size=<100,Data size=UNKNOWN,Symbolic: Machine readable?,Feature: Melody,Feature: Harmony,Feature: Lyrics,Feature: Rhythm,Feature: Descriptive Metadata,Situation/Task=music history,Situation/Task=musicology,Target audience=researchers,Target audience=performers,Target audience=scholars,Target audience=amateurs
bc3f7d8278a8a2b3b6a2664ce4748e94,Resource type=Repository,Type: Collection,Purpose: Research,Scope: Temporal,Scope: Formats=iiif,Scope: Formats=jpg,Scope: MO type=Score,Scope: Object type=Score,Access: Public,Access: license=CC-BY-NC,Access: Free/Charged=Free,Format: Interoperable?,Interface: Human consumption?,Interface: API?,Interface: SPARQL endpoint?=N/A,Interface: Is it queryable?,Interface: Browsable?,Collection: Size=<10,Data size=~Mb,Feature: Descriptive Metadata,Situation/Task=music history,Situation/Task=musicology,Target audience=researchers,Target audience=performers
54ec9b78ceefb095d064e90fa08b184a,Resource type=Repository,Type: Collection,Purpose: Research,Scope: Geographical,Scope: Formats=pdf,Scope: MO type=Score,Scope: Object type=Score,Access: Public,Access: license=Open Access,Access: Free/Charged=Free,Interface: Human consumption?,Interface: SPARQL endpoint?=N/A,Interface: Data Dump?,Interface: Browsable?,Collection: Size=<10000,Data size=UNKNOWN,Situation/Task=music history,Target audience=researchers,Target audience=amateurs
b189c57f8a25355af8dbcec61c9de980,Resource type=Repository,Type: Collection,Purpose: Research,Scope: Temporal,Scope: Formats=iiif,Scope: Formats=jpg,Scope: MO type=Score,Scope: Object type=Score,Access: Public,Access: license=Open Access,Access: Free/Charged=Free,Format: Interoperable?,Interface: Human consumption?,Interface: API?,Interface: SPARQL endpoint?=N/A,Interface: Is it queryable?,Interface: Browsable?,Collection: Size=<100000,Data size=UNKNOWN,Feature: Descriptive Metadata,Situation/Task=music history,Situation/Task=musicology,Target audience=researchers
1aa2501dc1a3ad79e954a23d84bad3a9,Resource type=Repository,Type: Collection,Purpose: Research,Scope: Temporal,Scope: Genre,Scope: Formats=pdf,Scope: MO type=Score,Scope: Object type=Score,Access: Public,Access: license=Open Access,Access: Free/Charged=Free,Interface: Human consumption?,Interface: SPARQL endpoint?=N/A,Interface: Is it queryable?,Interface: Browsable?,Collection: Size=<10000,Data size=UNKNOWN,Feature: Descriptive Metadata,Situation/Task=music history,Situation/Task=musicology,Target audience=researchers
92cc6b3976cc5e0a0614694b4daacb6e,Resource type=Repository,Type: Collection,Purpose: Research,Scope: Formats=tei/xml,Scope: MO type=Score,Scope: Object type=Score,Access: Public,Access: license=CC-BY-NC,Access: Free/Charged=Free,Format: Interoperable?,Interface: Human consumption?,Interface: API?,Interface: SPARQL endpoint?=N/A,Interface: Is it queryable?,Interface: Browsable?,Collection: Size=<10000,Data size=UNKNOWN,Feature: Descriptive Metadata,Situation/Task=music history,Situation/Task=musicology,Target audience=researchers
091a3cfb82189019bf94f4a9cd07f158,Resource type=Repository,Type: Collection,Affordance: Is playable?,Purpose: Research,Scope: Formats=jpg,Scope: Formats=rdf,Scope: MO type=Score,Scope: Object type=Score,Access: Public,Access: license=CC0,Access: Free/Charged=Free,Format: Interoperable?,Interface: Human consumption?,Interface: API?,Interface: SPARQL endpoint?,SPARQL endpoint URI=http://sparql.europeana.eu/,Interface: Is it queryable?,Interface: Browsable?,Collection: Size=>1M,Data size=UNKNOWN,Feature: Descriptive Metadata,Situation/Task=data aggregation,Target audience=researchers
ac96032e23c8f7f4b4b93c2e571a79a8,Resource type=Repository,Type: Collection,Purpose: Research,Scope: Artist,Scope: Formats=pdf,Scope: Formats=jpg,Scope: Formats=html,Scope: Formats=mets/xml,Scope: MO type=Score,Scope: Object type=Score,Access: Public,Access: license=Open Access,Access: Free/Charged=Free,Format: Interoperable?,Interface: Human consumption?,Interface: SPARQL endpoint?=N/A,Interface: Data Dump?,Interface: Browsable?,Collection: Size=<100,Data size=UNKNOWN,Feature: Descriptive Metadata,Situation/Task=music history,Target audience=researchers
558bfc11cfd92868f62803af1032533d,Resource type=Repository,Type: Collection,Affordance: Is playable?,Purpose: Research,Scope: Temporal,Scope: Artist,Scope: Formats=gif,Scope: Formats=tiff,Scope: MO type=Score,Scope: Object type=Score,Access: Public,Access: license=Open Access,Access: Free/Charged=Free,Format: Interoperable?,Interface: Human consumption?,Interface: SPARQL endpoint?=N/A,Interface: Browsable?,Collection: Size=<1000,Data size=UNKNOWN,Feature: Descriptive Metadata,Situation/Task=music history,Situation/Task=musicology,Situation/Task=ethnography,Target audience=researchers
09237d4e9e09abc8b4a0d2070344b3b7,Resource type=Repository,Type: Collection,Affordance: Is playable?,Purpose: Learning,Scope: Formats=midi,Scope: Formats=mp3,Scope: Formats=pdf,Scope: Formats=lilypond,Scope: Formats=musicxml,Scope: Formats=finale,Scope: MO type=Score,Scope: Object type=Score,Access: Public,Access: license=CC0,Access: Free/Charged=Free,Format: Interoperable?,Interface: Human consumption?,Interface: SPARQL endpoint?=N/A,Interface: Data Dump?,Interface: Browsable?,Collection: Size=<100000,Data size=UNKNOWN,Symbolic: Machine readable?,Feature: Melody,Feature: Harmony,Feature: Lyrics,Feature: Rhythm,Feature: Descriptive Metadata,Situation/Task=music learning,Situation/Task=musicology,Target audience=researchers,Target audience=scholars,Target audience=performers
728f91b81d7adcfd449a4028d1e6a35a,Resource type=Repository,Type: Collection,Affordance: Is playable?,Purpose: Learning,Scope: Formats=musicxml,Scope: Formats=pdf,Scope: Formats=midi,Scope: Formats=finale,Scope: MO type=Score,Scope: Object type=Score,Access: Public,Access: license=Copyright,Access: Free/Charged=Charged,Format: Interoperable?,Interface: Human consumption?,Interface: SPARQL endpoint?=N/A,Interface: Data Dump?,Interface: Is it queryable?,Interface: Browsable?,Collection: Size=<100000,Data size=UNKNOWN,Symbolic: Machine readable?,Feature: Melody,Feature: Harmony,Feature: Lyrics,Feature: Rhythm,Feature: Descriptive Metadata,Situation/Task=music learning,Target audience=scholars,Target audience=performers
95baad33b1329a392936e3e52052aaed,Resource type=Repository,Type: Collection,Affordance: Is playable?,Purpose: Learning,Scope: Formats=musicxml,Scope: Formats=pdf,Scope: Formats=midi,Scope: Formats=mp3,Scope: Formats=musescore,Scope: MO type=Score,Scope: Object type=Score,Access: Public,Access: license=Open Access,Access: Free/Charged=Free,Format: Interoperable?,Interface: Human consumption?,Interface: SPARQL endpoint?=N/A,Interface: Data Dump?,Interface: Is it queryable?,Interface: Browsable?,Collection: Size=<1M,Data size=UNKNOWN,Symbolic: Machine readable?,Feature: Melody,Feature: Harmony,Feature: Lyrics,Feature: Rhythm,Feature: Descriptive Metadata,Situation/Task=music learning,Target audience=scholars,Target audience=performers
2bdebe9cfcdeff29c5809ab0241873b5,Resource type=Repository,Type: Collection,Affordance: Is playable?,Purpose: Learning,Scope: Formats=musicxml,Scope: Formats=pdf,Scope: Formats=finale,Scope: MO type=Score,Scope: Object type=Score,Access: Public,Access: license=CC0,Access: Free/Charged=Free,Format: Interoperable?,Interface: Human consumption?,Interface: SPARQL endpoint?=N/A,Interface: Data Dump?,Interface: Is it queryable?,Interface: Browsable?,Collection: Size=<1M,Data size=UNKNOWN,Symbolic: Machine readable?,Feature: Melody,Feature: Harmony,Feature: Lyrics,Feature: Rhythm,Feature: Descriptive Metadata,Situation/Task=music learning,Target audience=scholars,Target audience=performers
d793949b0629d2e72fa0603a499697a7,Resource type=Repository,Type: Collection,Affordance: Is playable?,Purpose: Learning,Scope: Geographical,Scope: Genre,Scope: Formats=midi,Scope: Formats=pdf,Scope: Formats=musicxml,Scope: MO type=Score,Scope: Object type=Score,Access: Public,Access: license=Open Access,Access: Free/Charged=Free,Format: Interoperable?,Interface: Human consumption?,Interface: SPARQL endpoint?=N/A,Interface: Data Dump?,Interface: Browsable?,Collection: Size=<1000,Data size=UNKNOWN,Symbolic: Machine readable?,Feature: Melody,Feature: Harmony,Feature: Lyrics,Feature: Rhythm,Situation/Task=music learning,Target audience=scholars,Target audience=performers
7b48aec9c65556c4f418eb6084d2fb13,Resource type=Repository,Type: Collection,Affordance: Is playable?,Purpose: Learning,Purpose: Research,Scope: Genre,Scope: Formats=pdf,Scope: Formats=midi,Scope: Formats=musicxml,Scope: MO type=Score,Scope: Object type=Score,Access: Public,Access: license=Open Access,Access: Free/Charged=Free,Format: Interoperable?,Interface: Human consumption?,Interface: SPARQL endpoint?=N/A,Interface: Data Dump?,Interface: Is it queryable?,Interface: Browsable?,Collection: Size=<1M,Data size=UNKNOWN,Symbolic: Machine readable?,Feature: Melody,Feature: Harmony,Feature: Lyrics,Feature: Rhythm,Feature: Descriptive Metadata,Situation/Task=data visualization,Situation/Task=musicology,Target audience=researchers,Target audience=scholars,Target audience=amateurs,Target audience=performers
55475c5f9531ea3717456161b24c556e,Resource type=Repository,Type: Collection,Affordance: Is playable?,Purpose: Research,Scope: Geographical,Scope: Genre,Scope: Formats=musicxml,Scope: Formats=mu2,Scope: Formats=midi,Scope: Formats=pdf,Scope: MO type=Score,Scope: Object type=Score,Access: Public,Access: license=Open Access,Access: Free/Charged=Free,Format: Interoperable?,Interface: SPARQL endpoint?=N/A,Interface: Data Dump?,Collection: Size=<1000,Data size=~Mb,Symbolic: Machine readable?,Feature: Melody,Feature: Harmony,Feature: Lyrics,Feature: Rhythm,Feature: Descriptive Metadata,Situation/Task=musicology,Target audience=researchers
